출금계좌일련번호,입금계좌일련번호,출금금융회사일련번호,입금금융회사일련번호,자금구분,거래금액,거래시간대,매체구분,거래일자,이상거래유형,이상거래여부,이상거래설명
9000000004231219,9000000004294708,133,159,0,30000,15,4,20230907,,0,
9000000004242604,9000000004426502,159,155,0,300000,12,2,20230819,,0,
9000000004233856,9000000004297122,134,157,0,90000,6,2,20230901,,0,
9000000000029612,9000000002287855,152,159,0,30000,15,2,20230728,,0,
9000000004243529,9000000004442596,160,134,0,300000,9,2,20230714,,0,
9000000004236504,9000000004378196,151,157,0,300000,15,4,20230807,,0,
9000000004240842,9000000004333337,156,133,0,40000,12,2,20230805,,0,
9000000004229540,9000000004260317,131,155,0,90000,12,4,20230826,,0,
9000000004240727,9000000004387473,155,134,0,30000,15,2,20230911,,0,
9000000000044374,9000000000140919,160,147,0,300000,15,2,20230807,,0,
9000000000015380,9000000000805376,134,134,0,300000,9,2,20230803,,0,
9000000000022395,9000000004390398,151,145,0,300000,6,2,20230711,,0,
9000000000021697,9000000002247354,146,156,0,40000,12,4,20230819,,0,
9000000000011350,9000000000811259,133,123,0,30000,12,4,20230808,,0,
9000000004243059,9000000004417764,159,156,0,30000,9,2,20230813,,0,
9000000000029612,9000000002295777,152,160,0,30000,12,2,20230713,,0,
9000000000012168,9000000000863090,134,159,0,30000,12,4,20230721,,0,
9000000000020731,9000000001464011,135,157,0,30000,15,4,20230920,,0,
9000000004240759,9000000004387248,155,146,0,30000,9,2,20230819,,0,
9000000004241876,9000000004409861,157,159,0,300000,9,2,20230914,,0,
9000000000006770,9000000000589184,131,159,0,30000,9,4,20230706,,0,
9000000000026309,9000000002363417,151,155,0,4000000,9,4,20230915,2.0,1,신규 수신처 거래
9000000004237877,9000000004287816,151,156,0,300000,6,4,20230916,,0,
9000000000021063,9000000002149294,145,133,0,100000,9,4,20230731,,0,
9000000004240203,9000000004386787,152,160,0,30000,15,2,20230928,,0,
9000000000020567,9000000001322815,135,157,0,40000,18,4,20230829,,0,
9000000000016130,9000000002987158,134,131,0,30000,18,4,20230726,,0,
9000000004230647,9000000004308313,133,131,0,30000,12,4,20230802,,0,
9000000000023096,9000000002426700,151,157,0,300000,15,3,20230827,,0,
9000000004241011,9000000004400748,156,120,0,30000,15,2,20230902,,0,
9000000004240143,9000000004378061,152,134,0,30000,15,2,20230901,,0,
9000000004236534,9000000004378236,151,157,0,40000,15,2,20230709,,0,
9000000000044046,9000000004195366,160,131,0,100000,12,7,20230929,,0,
9000000000021344,9000000002217209,145,156,0,30000,18,4,20230908,,0,
9000000004229945,9000000004261963,131,160,0,30000,9,4,20230712,,0,
9000000000018095,9000000001459995,134,157,0,30000,9,4,20230928,,0,
9000000004241205,9000000004398277,156,159,0,30000,21,2,20230712,,0,
9000000004228904,9000000004258500,130,131,0,300000,9,4,20230907,,0,
9000000000044046,9000000004191658,160,144,0,100000,6,7,20230918,,0,
9000000000039466,9000000003338797,159,160,0,30000,12,2,20230921,,0,
9000000000001085,9000000002164396,123,157,0,300000,12,2,20230814,,0,
9000000000043847,9000000004102306,160,135,0,30000,15,2,20230825,,0,
9000000000006978,9000000000954457,132,131,0,30000,9,2,20230709,,0,
9000000004243479,9000000004431530,160,156,0,30000,9,2,20230711,,0,
9000000000011009,9000000001455866,133,155,0,30000,15,4,20230823,,0,
9000000004235749,9000000004264260,134,159,0,30000,15,4,20230831,,0,
9000000004240469,9000000004387178,155,131,0,30000,15,2,20230711,,0,
9000000004243318,9000000004441823,160,150,0,30000,9,2,20230730,,0,
9000000000004466,9000000000522411,131,130,0,30000,18,4,20230811,,0,
9000000000009242,9000000001454315,133,133,0,30000,15,2,20230809,,0,
9000000000044046,9000000004193989,160,130,0,90000,12,7,20230722,,0,
9000000004236267,9000000004253276,146,160,0,30000,12,4,20230704,,0,
9000000004233734,9000000004283527,134,156,0,300000,18,4,20230917,,0,
9000000004230631,9000000004298072,133,131,0,30000,12,4,20230721,,0,
9000000000035454,9000000002838800,156,134,0,30000,9,2,20230719,,0,
9000000004229191,9000000004260277,131,156,0,30000,15,4,20230710,,0,
9000000004241497,9000000004392117,156,159,0,30000,12,2,20230918,,0,
9000000000041535,9000000003844996,159,133,0,40000,9,2,20230818,,0,
9000000004242801,9000000004415717,159,156,0,30000,12,2,20230806,,0,
9000000000031755,9000000002742677,155,134,0,30000,15,2,20230806,,0,
9000000004232806,9000000004299760,134,157,0,30000,12,4,20230805,,0,
9000000000008809,9000000001019133,133,157,0,30000,15,4,20230725,,0,
9000000000034847,9000000001153732,156,147,0,30000,15,2,20230902,,0,
9000000004231050,9000000004293875,133,160,0,30000,9,4,20230713,,0,
9000000000035689,9000000002832623,156,131,0,300000,15,2,20230711,,0,
9000000004229880,9000000004264145,131,130,0,40000,18,4,20230902,,0,
9000000004236284,9000000004374317,147,151,0,300000,21,2,20230714,,0,
9000000004233223,9000000004320408,134,156,0,30000,12,4,20230702,,0,
9000000004229203,9000000004259747,131,146,0,30000,12,4,20230726,,0,
9000000000034944,9000000002863953,156,159,0,30000,18,2,20230814,,0,
9000000004243176,9000000004418091,159,155,0,30000,12,2,20230919,,0,
9000000000037352,9000000003241330,157,159,1,100000,9,6,20230724,,0,
9000000004229225,9000000004259567,131,130,0,30000,18,4,20230716,,0,
9000000004240832,9000000004387157,155,131,0,30000,9,2,20230709,,0,
9000000004242077,9000000004410306,157,133,0,300000,15,6,20230819,,0,
9000000004232507,9000000004339601,134,157,0,30000,21,4,20230827,,0,
9000000000036319,9000000000714684,157,159,0,5000000,12,2,20230918,,0,
9000000000033422,9000000000059924,156,160,0,30000,9,2,20230718,,0,
9000000000027721,9000000002434691,151,134,0,300000,15,4,20230927,,0,
9000000004240514,9000000004387215,155,131,0,30000,15,2,20230831,,0,
9000000000032548,9000000003067516,156,155,0,30000,9,2,20230717,,0,
9000000000006379,9000000000615743,131,159,0,30000,12,4,20230703,,0,
9000000004236322,9000000004372887,147,134,0,300000,9,4,20230824,,0,
9000000000039293,9000000003527886,159,155,0,30000,15,2,20230926,,0,
9000000004241758,9000000004410713,157,147,0,30000,9,2,20230802,,0,
9000000004242791,9000000004432943,159,160,0,30000,18,2,20230825,,0,
9000000000038624,9000000002141671,159,160,0,40000,12,2,20230803,,0,
9000000000008240,9000000001017658,133,158,0,30000,9,4,20230718,,0,
9000000004242035,9000000004409919,157,135,0,9000,18,2,20230914,,0,
9000000000019286,9000000001004657,134,156,0,30000,12,4,20230816,,0,
9000000000008448,9000000001265794,133,160,0,100000,12,4,20230829,,0,
9000000000032127,9000000004251441,155,131,0,40000,6,2,20230720,,0,
9000000004237257,9000000004378288,151,155,0,30000,15,4,20230726,,0,
9000000004240900,9000000004397295,156,160,0,40000,12,2,20230805,,0,
9000000004229731,9000000004259564,131,150,0,90000,15,4,20230915,,0,
9000000004230507,9000000004288521,133,151,0,30000,15,4,20230729,,0,
9000000004241127,9000000004389199,156,133,0,30000,18,2,20230828,,0,
9000000004268799,9000000004387157,155,131,0,300000,15,2,20230719,,0,
9000000000003581,9000000000200362,131,160,0,30000,12,4,20230714,,0,
9000000000012780,9000000001372452,134,156,0,30000,15,4,20230701,,0,
9000000004435333,9000000004388508,156,128,0,30000,18,2,20230721,,0,
9000000000037367,9000000003271991,157,160,0,300000,15,2,20230910,,0,
9000000004242077,9000000004411731,157,154,1,100000,9,6,20230920,,0,
9000000000044046,9000000004191273,160,146,0,90000,12,7,20230919,,0,
9000000004235885,9000000004289141,135,154,0,30000,9,2,20230723,,0,
9000000000034668,9000000002917843,156,133,0,90000,15,2,20230724,,0,
9000000000032611,9000000002839260,156,131,0,30000,15,2,20230815,,0,
9000000004241334,9000000004406548,156,131,0,300000,12,3,20230805,,0,
9000000004230761,9000000004286339,133,150,0,30000,15,4,20230828,,0,
9000000004243361,9000000004432562,160,156,0,300000,15,2,20230815,,0,
9000000004228855,9000000004256968,129,159,0,30000,15,6,20230826,,0,
9000000004242024,9000000004409879,157,116,0,300000,9,2,20230921,,0,
9000000000044046,9000000004194047,160,155,0,90000,12,7,20230929,,0,
9000000004230757,9000000004294786,133,159,0,30000,9,4,20230901,,0,
9000000000018863,9000000003250021,134,132,0,30000,9,2,20230820,,0,
9000000004240243,9000000004300374,152,159,0,300000,21,3,20230803,,0,
9000000004232425,9000000004295781,134,159,0,100000,12,4,20230817,,0,
9000000004234506,9000000004294247,134,135,0,400000,18,4,20230806,,0,
9000000000030481,9000000002645694,155,131,0,300000,9,2,20230730,,0,
9000000000044046,9000000004193996,160,156,0,90000,12,7,20230729,,0,
9000000004230051,9000000004261324,131,156,0,30000,12,4,20230814,,0,
9000000004236085,9000000004371901,145,146,0,30000,18,4,20230714,,0,
9000000004243575,9000000004442480,160,133,0,300000,15,2,20230714,,0,
9000000000001257,9000000004198480,129,159,0,90000,15,6,20230914,,0,
9000000000042386,9000000003575923,159,133,0,300000,12,2,20230731,,0,
9000000000029591,9000000002412627,152,156,0,300000,12,2,20230724,,0,
9000000000036226,9000000003185276,157,155,0,300000,9,2,20230915,,0,
9000000004231819,9000000004331063,134,157,0,90000,18,4,20230908,,0,
9000000004363749,9000000004280590,131,131,0,100000,18,4,20230902,,0,
9000000000042702,9000000004071305,160,156,0,30000,12,2,20230714,,0,
9000000000002664,9000000000486201,131,121,0,30000,12,4,20230809,,0,
9000000000008240,9000000001022033,133,159,0,30000,12,4,20230715,,0,
9000000004242006,9000000004409884,157,133,0,300000,9,2,20230927,,0,
9000000000025141,9000000002314320,151,158,0,300000,15,4,20230729,,0,
9000000004235922,9000000004334265,135,155,0,300000,9,4,20230721,,0,
9000000004231005,9000000004292878,133,155,0,40000,12,4,20230806,,0,
9000000000003648,9000000000304150,131,150,0,30000,15,4,20230729,,0,
9000000000039748,9000000003609193,159,157,0,30000,9,2,20230907,,0,
9000000000004000,9000000000639645,131,146,0,3000,15,4,20230718,,0,
9000000000020531,9000000001214336,135,159,0,30000,12,4,20230709,,0,
9000000004230254,9000000004287478,133,159,0,30000,15,2,20230706,,0,
9000000004241340,9000000004406656,156,159,0,100000,15,2,20230724,,0,
9000000004229546,9000000004264071,131,159,0,40000,15,4,20230927,,0,
9000000004241081,9000000004391054,156,160,0,40000,15,2,20230826,,0,
9000000004240732,9000000004387153,155,156,0,40000,9,2,20230716,,0,
9000000000000372,9000000000383704,116,156,0,300000,9,2,20230806,,0,
9000000000008550,9000000000413860,133,155,0,40000,12,4,20230817,,0,
9000000004236581,9000000004277149,151,155,0,40000,15,4,20230911,,0,
9000000004243413,9000000004442854,160,155,0,30000,15,2,20230905,,0,
9000000004237762,9000000004378196,151,157,0,300000,21,4,20230824,,0,
9000000000043419,9000000003585612,160,157,0,30000,21,2,20230917,,0,
9000000004230019,9000000004259542,131,160,0,30000,12,4,20230706,,0,
9000000000021820,9000000003142596,146,159,0,100000,15,4,20230828,,0,
9000000004240624,9000000004394458,155,131,0,30000,9,2,20230929,,0,
9000000000025141,9000000000145501,151,159,0,300000,15,4,20230816,,0,
9000000004240691,9000000004387212,155,159,0,40000,9,2,20230806,,0,
9000000000044325,9000000003994064,160,131,0,300000,12,2,20230809,,0,
9000000004228528,9000000004245206,113,157,0,300000,9,2,20230809,,0,
9000000004232242,9000000004336638,134,134,0,30000,15,4,20230901,,0,
9000000000030140,9000000002468573,155,144,0,300000,12,2,20230823,,0,
9000000004242478,9000000004417767,159,156,0,30000,15,2,20230826,,0,
9000000000034441,9000000000552418,156,158,0,300000,18,2,20230715,,0,
9000000004241818,9000000004382602,157,133,0,300000,9,2,20230804,,0,
9000000000028335,9000000002301531,151,146,0,30000,12,4,20230704,,0,
9000000000036208,9000000003122905,157,159,0,20000,15,6,20230715,,0,
9000000000031194,9000000002992028,155,151,0,300000,15,2,20230724,,0,
9000000000042720,9000000004091078,160,156,0,300000,9,2,20230823,,0,
9000000004243648,9000000004441819,160,159,0,300000,9,2,20230919,,0,
9000000004243034,9000000004437844,159,160,0,30000,18,7,20230707,,0,
9000000004243045,9000000004415566,159,157,0,300000,9,2,20230712,,0,
9000000000032672,9000000002823926,156,131,0,30000,9,2,20230816,,0,
9000000000037708,9000000003129266,157,116,0,30000,9,2,20230805,,0,
9000000000009551,9000000001188104,133,156,0,30000,12,4,20230711,,0,
9000000004228591,9000000004248937,116,159,0,300000,9,2,20230810,,0,
9000000000044046,9000000004191195,160,156,0,100000,12,7,20230911,,0,
9000000000038212,9000000003154681,157,134,0,30000,9,2,20230817,,0,
9000000004243626,9000000004451022,160,159,0,90000,12,7,20230913,,0,
9000000000039222,9000000003668387,159,134,1,4000000,12,7,20230810,,0,
9000000000020709,9000000001293122,135,159,0,30000,15,2,20230831,,0,
9000000000016123,9000000001366020,134,131,0,300000,15,2,20230819,,0,
9000000000044046,9000000004191007,160,133,0,100000,12,7,20230929,,0,
9000000004243645,9000000004431530,160,156,0,300000,15,2,20230911,,0,
9000000004231146,9000000004319493,133,159,0,30000,12,4,20230703,,0,
9000000004240691,9000000004387672,155,159,0,30000,15,2,20230801,,0,
9000000004239654,9000000004249643,151,159,0,30000,12,4,20230801,,0,
9000000004236284,9000000004308708,147,157,0,3000,9,2,20230709,,0,
9000000000009473,9000000000712653,133,159,0,30000,12,4,20230909,,0,
9000000004235178,9000000004323904,134,160,0,30000,9,4,20230917,,0,
9000000004242872,9000000004387603,159,156,0,30000,12,2,20230809,,0,
9000000000029182,9000000002320421,152,160,0,300000,15,2,20230810,,0,
9000000000023928,9000000002284593,151,155,0,300000,12,4,20230708,,0,
9000000004231941,9000000004332724,134,156,0,30000,15,4,20230920,,0,
9000000004230956,9000000004442991,133,145,0,3000,6,2,20230822,,0,
9000000004234835,9000000004297889,134,155,0,30000,15,4,20230804,,0,
9000000004241775,9000000004409902,157,159,0,300000,12,2,20230727,,0,
9000000000032521,9000000003043337,156,131,0,30000,18,2,20230805,,0,
9000000000011347,9000000000772489,133,131,0,100000,12,4,20230724,,0,
9000000000015777,9000000001272750,134,155,0,40000,12,2,20230710,,0,
9000000004229755,9000000004281775,131,157,0,300000,15,4,20230701,,0,
9000000004230286,9000000000857929,133,131,0,300000,6,4,20230919,,0,
9000000004230077,9000000004286898,132,157,0,30000,9,2,20230717,,0,
9000000004243581,9000000004437272,160,133,0,40000,9,2,20230821,,0,
9000000004338717,9000000004261519,131,134,0,30000,18,4,20230916,,0,
9000000000012025,9000000004397242,134,159,0,30000,6,2,20230902,,0,
9000000000033145,9000000002267836,156,157,0,9000,15,2,20230827,,0,
9000000000031233,9000000002699657,155,160,0,300000,9,2,20230903,,0,
9000000000030668,9000000002478446,155,159,0,300000,15,2,20230728,,0,
9000000000011033,9000000001337025,133,131,0,300000,9,4,20230929,,0,
9000000000034858,9000000002725999,156,133,0,40000,15,2,20230723,,0,
9000000004241683,9000000004410505,157,153,0,30000,9,2,20230711,,0,
9000000004231129,9000000004289464,133,157,0,30000,18,4,20230827,,0,
9000000000009234,9000000000884048,133,159,0,300000,12,7,20230715,,0,
9000000004230670,9000000004309582,133,152,0,30000,12,7,20230709,,0,
9000000004242392,9000000004420873,159,156,0,300000,18,2,20230812,,0,
9000000004243285,9000000004432562,160,156,0,30000,9,2,20230813,,0,
9000000004243626,9000000004452418,160,159,0,100000,12,7,20230901,,0,
9000000000042972,9000000003945043,160,133,0,30000,15,2,20230816,,0,
9000000000044046,9000000004193525,160,131,0,90000,12,7,20230718,,0,
9000000004229558,9000000004275273,131,156,0,30000,12,4,20230904,,0,
9000000000044046,9000000004191686,160,131,0,90000,12,7,20230726,,0,
9000000000009161,9000000000104527,133,133,0,30000,9,4,20230803,,0,
9000000004236186,9000000004357446,146,156,0,90000,9,5,20230824,,0,
9000000000040737,9000000003609215,159,156,0,30000,12,2,20230917,,0,
9000000004240362,9000000004388069,155,156,0,40000,15,2,20230813,,0,
9000000000007286,9000000002325144,132,133,0,40000,9,2,20230828,,0,
9000000000031222,9000000000552418,155,158,0,30000,15,2,20230818,,0,
9000000004390593,9000000004365113,159,134,1,4000000,9,2,20230720,,0,
9000000000032931,9000000003573241,156,133,0,30000,15,2,20230810,,0,
9000000000001370,9000000001161121,130,133,0,40000,18,4,20230826,,0,
9000000004242413,9000000004416007,159,131,0,30000,9,2,20230828,,0,
9000000004239135,9000000004378503,151,156,0,400000,9,2,20230725,,0,
9000000004232919,9000000004294661,134,131,0,30000,15,2,20230831,,0,
9000000004236284,9000000004289278,147,146,0,3000,9,2,20230720,,0,
9000000004241653,9000000004388347,156,132,0,300000,9,2,20230911,,0,
9000000004229649,9000000004259879,131,156,0,300000,18,4,20230804,,0,
9000000000005903,9000000000139578,131,157,0,300000,15,4,20230815,,0,
9000000004243681,9000000004442295,160,159,0,30000,21,2,20230904,,0,
9000000000002235,9000000000576478,131,134,0,30000,21,4,20230831,,0,
9000000004243171,9000000004417123,159,156,0,30000,15,2,20230730,,0,
9000000000021727,9000000002144558,146,131,0,30000,15,4,20230904,,0,
9000000004231532,9000000004326880,134,155,0,30000,9,4,20230719,,0,
9000000000002656,9000000000559553,131,155,0,30000,21,4,20230829,,0,
9000000000042614,9000000004102281,160,156,0,300000,12,2,20230828,,0,
9000000004234426,9000000004311616,134,160,0,300000,12,4,20230919,,0,
9000000004242680,9000000004418861,159,134,0,40000,9,2,20230802,,0,
9000000000018742,9000000000422091,134,155,0,30000,12,4,20230807,,0,
9000000000034472,9000000003309338,156,133,0,30000,9,2,20230728,,0,
9000000004236068,9000000004371870,145,131,0,30000,15,4,20230722,,0,
9000000000030541,9000000002622455,155,160,0,300000,15,2,20230729,,0,
9000000004243361,9000000004441823,160,150,0,300000,9,2,20230927,,0,
9000000000038694,9000000003407666,159,160,0,40000,15,2,20230912,,0,
9000000000033259,9000000002838800,156,134,0,30000,18,2,20230805,,0,
9000000004242389,9000000004415662,159,133,0,300000,9,2,20230711,,0,
9000000004241982,9000000004410096,157,121,0,1000000,12,2,20230823,,0,
9000000004229415,9000000004260573,131,159,0,30000,18,4,20230706,,0,
9000000000021942,9000000002264237,147,160,0,6000,9,2,20230912,,0,
9000000000041408,9000000003756381,159,157,0,30000,12,2,20230708,,0,
9000000004243270,9000000004436666,160,131,0,30000,15,2,20230814,,0,
9000000000002285,9000000000219410,131,157,0,30000,12,4,20230704,,0,
9000000000041127,9000000003580246,159,123,0,40000,15,2,20230921,,0,
9000000004234447,9000000004279233,134,130,0,300000,15,4,20230902,,0,
9000000004241113,9000000004403327,156,160,0,30000,15,2,20230814,,0,
9000000000034732,9000000003024179,156,158,0,30000,15,2,20230814,,0,
9000000000044046,9000000004191359,160,131,0,100000,12,7,20230816,,0,
9000000004236155,9000000004373115,145,130,0,30000,12,4,20230904,,0,
