출금계좌일련번호,입금계좌일련번호,출금금융회사일련번호,입금금융회사일련번호,자금구분,거래금액,거래시간대,매체구분,거래일자,이상거래유형,이상거래여부,이상거래설명
9000000000039592,9000000003778645,159,155,0,300000,9,2,20210923,,0,
9000000004241958,9000000004409879,157,116,0,300000,15,2,20210909,,0,
9000000000041966,9000000000378176,159,134,0,300000,12,2,20210930,,0,
9000000004239986,9000000004379673,151,131,0,30000,15,4,20210911,,0,
9000000000042331,9000000003841724,159,157,0,300000,15,2,20210926,,0,
9000000000009063,9000000000667282,133,151,0,30000,9,4,20210922,,0,
9000000000022329,9000000002279438,150,160,0,30000,12,4,20210922,,0,
9000000004243611,9000000004441795,160,145,0,30000,9,2,20210919,,0,
9000000004242162,9000000004409879,157,116,0,300000,12,2,20210916,,0,
9000000004243626,9000000004451169,160,135,0,90000,12,7,20210913,,0,
9000000004240193,9000000004378072,152,159,0,300000,12,2,20210925,,0,
9000000000006903,9000000001433535,132,160,0,300000,12,2,20210929,,0,
9000000004240873,9000000004388725,156,159,0,30000,12,2,20210908,,0,
9000000004228819,9000000004255905,123,133,0,40000,9,2,20210920,,0,
9000000000005853,9000000000295239,131,151,0,30000,12,4,20210925,,0,
9000000004241873,9000000004277642,157,157,0,30000,9,2,20210903,,0,
9000000004243058,9000000004416570,159,156,0,300000,12,2,20210919,,0,
9000000004243049,9000000004415677,159,133,0,300000,9,2,20210908,,0,
9000000000029881,9000000003657228,154,156,0,100000000,6,2,20210908,2.0,1,신규 수신처 거래
9000000004240310,9000000004387311,154,155,0,300000,9,2,20210904,,0,
9000000004242808,9000000004295605,159,155,0,30000,15,2,20210917,,0,
9000000000020651,9000000000404670,135,156,0,300000,9,4,20210915,,0,
9000000004242432,9000000004415662,159,133,0,300000,9,2,20210919,,0,
9000000000016372,9000000001111205,134,160,0,300000,9,4,20210909,,0,
9000000004236108,9000000004358420,145,154,0,30000,9,4,20210910,,0,
9000000000006976,9000000001228602,132,156,0,30000,9,2,20210921,,0,
9000000004233491,9000000004321807,134,160,0,30000,21,4,20210924,,0,
9000000004231155,9000000004310596,133,155,0,300000,9,7,20210904,,0,
9000000000030548,9000000002637574,155,159,0,300000,15,2,20210908,,0,
9000000004230467,9000000004293480,133,159,0,30000,12,4,20210920,,0,
9000000004241401,9000000004396190,156,155,0,30000,9,2,20210920,,0,
9000000004233626,9000000004350816,134,157,0,100000,9,4,20210915,,0,
9000000000028418,9000000001355924,151,156,0,300000,15,4,20210925,,0,
9000000004243626,9000000004447210,160,133,0,30000,9,2,20210927,,0,
9000000000002449,9000000000481613,131,133,0,30000,9,4,20210908,,0,
9000000000009546,9000000000731697,133,155,0,30000,9,4,20210919,,0,
9000000004243626,9000000004451271,160,131,0,90000,12,7,20210919,,0,
9000000004241344,9000000004388797,156,131,0,300000,15,2,20210923,,0,
9000000004241153,9000000004392687,156,131,0,30000,15,2,20210929,,0,
9000000004231192,9000000004294595,133,131,0,30000,12,4,20210924,,0,
9000000004243506,9000000004443546,160,159,0,300000,9,2,20210906,,0,
9000000000005284,9000000000277483,131,159,0,30000,12,4,20210914,,0,
9000000004243302,9000000004443618,160,131,0,300000,9,2,20210930,,0,
9000000004230320,9000000004289507,133,120,0,300000,18,4,20210904,,0,
9000000000032870,9000000002778967,156,133,0,30000,15,2,20210906,,0,
9000000004232593,9000000004317749,134,156,0,30000,9,4,20210909,,0,
9000000004238275,9000000004358868,151,154,0,300000,15,4,20210906,,0,
9000000000042320,9000000003660902,159,151,0,30000,9,2,20210909,,0,
9000000004242989,9000000004424769,159,133,0,300000,12,2,20210906,,0,
9000000000001729,9000000000158314,131,156,0,3000,9,4,20210907,,0,
9000000004236220,9000000004275778,146,160,0,30000,15,4,20210911,,0,
9000000004243626,9000000004451012,160,131,0,40000,12,7,20210921,,0,
9000000000044020,9000000004196806,160,131,0,400000,18,2,20210904,,0,
9000000004243626,9000000004451386,160,133,0,40000,12,7,20210922,,0,
9000000000001270,9000000003072754,129,133,0,300000,12,6,20210911,,0,
9000000000017694,9000000001362603,134,156,0,40000,9,5,20210922,,0,
9000000004241397,9000000004388360,156,160,0,300000,15,2,20210920,,0,
9000000004230606,9000000004296321,133,109,0,300000,9,4,20210918,,0,
9000000004243382,9000000004260369,160,146,0,100000,9,2,20210921,,0,
9000000000003393,9000000000111569,131,157,0,100000,12,4,20210929,,0,
9000000004235014,9000000004294595,134,131,0,300000,12,4,20210910,,0,
9000000000042928,9000000004057176,160,146,0,300000,15,2,20210907,,0,
9000000000041699,9000000003612740,159,156,0,300000,18,2,20210910,,0,
9000000000038308,9000000003394527,158,133,0,400000,9,2,20210902,,0,
9000000004237818,9000000004282773,151,156,0,300000,9,4,20210922,,0,
9000000004230814,9000000004287800,133,156,0,300000,9,4,20210918,,0,
9000000004238930,9000000004378069,151,156,0,300000,15,2,20210902,,0,
9000000004242558,9000000004415857,159,160,0,300000,21,2,20210919,,0,
9000000000007877,9000000000870229,133,159,0,30000,9,4,20210906,,0,
9000000004235495,9000000004366636,134,152,0,30000,18,4,20210902,,0,
9000000004243010,9000000004416793,159,159,0,300000,15,2,20210905,,0,
9000000000029298,9000000002287855,152,159,0,30000,12,2,20210920,,0,
9000000000039990,9000000003565656,159,133,0,300000,9,2,20210926,,0,
9000000000038873,9000000003551074,159,160,0,300000,6,2,20210909,,0,
9000000004230880,9000000004287816,133,156,0,300000,15,4,20210921,,0,
9000000000009238,9000000001316504,133,152,0,300000,15,2,20210905,,0,
9000000000044046,9000000004194695,160,155,0,40000,12,7,20210920,,0,
9000000004229571,9000000004261381,131,145,0,300000,12,4,20210909,,0,
9000000000032429,9000000002350202,156,131,0,40000,15,2,20210913,,0,
9000000004241702,9000000004410329,157,123,0,300000,12,2,20210911,,0,
9000000000020501,9000000002414460,135,156,0,30000,9,2,20210904,,0,
9000000004243431,9000000004442043,160,156,0,300000,15,2,20210918,,0,
9000000004234845,9000000004361310,134,131,0,300000,9,4,20210907,,0,
9000000004240682,9000000004387149,155,134,0,30000,12,2,20210927,,0,
9000000004230828,9000000004288499,133,159,0,30000,9,4,20210911,,0,
9000000004240764,9000000004387142,155,159,0,30000,9,2,20210925,,0,
9000000000041185,9000000003729789,159,155,0,300000,15,2,20210902,,0,
9000000004230084,9000000004247596,132,160,0,400000,9,2,20210921,,0,
9000000000040400,9000000003793558,159,133,0,300000,9,2,20210905,,0,
9000000004242833,9000000004417159,159,156,0,300000,15,2,20210917,,0,
9000000004233639,9000000004260356,134,156,0,30000,9,4,20210928,,0,
9000000004243574,9000000004445669,160,133,0,300000,15,2,20210906,,0,
9000000004232962,9000000004296895,134,131,0,300000,12,4,20210926,,0,
9000000004242711,9000000004415684,159,156,0,30000,12,2,20210904,,0,
9000000000008928,9000000000740629,133,145,0,30000,9,4,20210927,,0,
9000000000035496,9000000002818476,156,155,0,40000,18,2,20210918,,0,
9000000004240636,9000000004387141,155,109,0,300000,15,2,20210905,,0,
9000000004243626,9000000004451240,160,131,0,90000,12,7,20210914,,0,
9000000000030886,9000000002819795,155,134,0,300000,15,2,20210911,,0,
9000000000039716,9000000003597517,159,160,0,300000,9,2,20210904,,0,
9000000000031693,9000000001238992,155,151,0,300000,9,2,20210906,,0,
9000000004240323,9000000004415397,154,155,0,300000,6,2,20210924,,0,
9000000000042023,9000000003404626,159,160,0,30000,15,2,20210914,,0,
9000000000044206,9000000004039111,160,159,0,300000,15,2,20210927,,0,
9000000004242940,9000000004421116,159,156,0,300000,12,2,20210917,,0,
9000000004239506,9000000004255432,151,159,0,30000,15,2,20210910,,0,
9000000004242868,9000000004415569,159,116,0,300000,9,2,20210926,,0,
9000000004243326,9000000004420128,160,133,0,300000,15,2,20210915,,0,
9000000000044046,9000000004197557,160,134,0,4000,18,7,20210917,,0,
9000000004241618,9000000004390368,156,151,0,40000,9,2,20210920,,0,
9000000000039621,9000000003519087,159,151,0,30000,15,2,20210907,,0,
9000000000020707,9000000000787844,135,155,0,30000,15,3,20210924,,0,
9000000004235746,9000000004270531,134,155,0,100000,9,4,20210926,,0,
9000000000003031,9000000000358103,131,155,0,30000,18,4,20210930,,0,
9000000004229715,9000000004259540,131,156,0,30000,12,4,20210924,,0,
9000000000009315,9000000000664079,133,157,0,300000,9,4,20210912,,0,
9000000000043311,9000000004216907,160,134,0,300000,15,2,20210925,,0,
9000000004229517,9000000004277081,131,133,0,30000,15,4,20210922,,0,
9000000004231140,9000000004285954,133,133,0,30000,15,4,20210921,,0,
9000000004242392,9000000004421539,159,156,0,300000,18,2,20210906,,0,
9000000004243215,9000000004415640,159,160,0,300000,18,2,20210925,,0,
9000000004240601,9000000004387263,155,134,0,30000,15,2,20210905,,0,
9000000004233951,9000000004276359,134,157,0,40000,6,4,20210930,,0,
9000000004241264,9000000004397796,156,145,0,300000,15,2,20210921,,0,
9000000000019462,9000000001262925,134,156,0,300000,15,4,20210929,,0,
9000000000037488,9000000001279469,157,133,0,300000,9,2,20210921,,0,
9000000004235935,9000000004322968,135,152,0,300000,15,4,20210919,,0,
9000000000017501,9000000002215567,134,157,0,40000,12,4,20210916,,0,
9000000000035768,9000000003201299,157,145,0,300000,12,2,20210910,,0,
9000000000016703,9000000002181624,134,149,0,40000,12,4,20210918,,0,
9000000004236220,9000000004275778,146,160,0,300000,15,4,20210928,,0,
9000000000008551,9000000001056571,133,155,0,400000,9,4,20210923,,0,
9000000000024194,9000000003893829,151,159,0,90000,12,4,20210927,,0,
9000000000021311,9000000000845595,145,150,0,30000,9,4,20210917,,0,
9000000000032976,9000000002818476,156,155,0,40000,18,2,20210918,,0,
9000000004243658,9000000004426285,160,133,0,300000,12,2,20210908,,0,
9000000004240895,9000000004394758,156,131,0,40000,12,2,20210913,,0,
9000000000013852,9000000001056571,134,155,0,40000,18,4,20210927,,0,
9000000004234456,9000000004292763,134,133,0,30000,21,4,20210910,,0,
9000000004235844,9000000004287457,135,133,0,40000,12,4,20210920,,0,
9000000004240837,9000000004388797,155,131,0,300000,15,2,20210921,,0,
9000000000028179,9000000000103452,151,146,0,300000,6,4,20210909,,0,
9000000000035377,9000000003041643,156,133,0,300000,9,2,20210905,,0,
9000000004240125,9000000004312365,152,159,0,300000,9,2,20210902,,0,
9000000000040891,9000000003597517,159,160,0,300000,9,2,20210926,,0,
9000000004241495,9000000004397382,156,132,0,300000,12,2,20210904,,0,
9000000004234326,9000000004337848,134,157,0,30000,9,4,20210921,,0,
9000000004241919,9000000004382602,157,133,0,300000,9,2,20210925,,0,
9000000000038694,9000000001288127,159,155,0,300000,18,2,20210911,,0,
9000000004240001,9000000004288215,152,131,0,30000,15,2,20210924,,0,
9000000004240489,9000000004388506,155,146,0,300000,12,2,20210906,,0,
9000000004229146,9000000004268515,131,160,0,30000,12,4,20210907,,0,
9000000000040299,9000000001029367,159,155,0,300000,15,2,20210927,,0,
9000000004236223,9000000004371971,146,146,0,300000,9,4,20210921,,0,
9000000004230145,9000000004290839,132,133,0,30000,9,2,20210917,,0,
9000000004236323,9000000004371865,147,131,0,300000,9,2,20210908,,0,
9000000004242303,9000000004387198,158,152,0,40000,9,2,20210929,,0,
9000000004229206,9000000004259541,131,159,0,30000,9,4,20210905,,0,
9000000000029653,9000000000192700,152,159,0,300000,12,2,20210915,,0,
9000000004231597,9000000004327911,134,159,0,100000,18,4,20210924,,0,
9000000004229439,9000000004260021,131,155,0,30000,12,4,20210924,,0,
9000000004235923,9000000004322162,135,157,0,3000,15,4,20210908,,0,
9000000004229168,9000000004260108,131,155,0,30000,15,4,20210912,,0,
9000000000036471,9000000001279469,157,133,0,300000,9,2,20210916,,0,
9000000004231065,9000000004289468,133,156,0,30000,15,4,20210929,,0,
9000000004242077,9000000004409970,157,155,3,300000,9,6,20210904,,0,
9000000000009438,9000000001363757,133,156,3,30000,12,7,20210915,,0,
9000000004236295,9000000004372275,147,157,0,400000,9,4,20210927,,0,
9000000000044046,9000000004194413,160,146,0,90000,9,7,20210906,,0,
9000000004243097,9000000004417142,159,155,0,40000,9,2,20210922,,0,
9000000004242108,9000000004409879,157,116,0,300000,18,2,20210911,,0,
9000000004235390,9000000004305034,134,135,0,30000,15,4,20210917,,0,
9000000000015999,9000000001316091,134,156,0,300000,18,4,20210907,,0,
9000000004237437,9000000004378634,151,159,0,30000,9,2,20210906,,0,
9000000000013404,9000000004393902,134,131,0,30000,6,2,20210907,,0,
9000000004230649,9000000004291608,133,159,0,30000,9,4,20210906,,0,
9000000004240129,9000000004246145,152,156,0,30000,15,2,20210922,,0,
9000000004229788,9000000004254202,131,159,0,10000,18,4,20210908,,0,
9000000004229335,9000000004273232,131,156,0,30000,12,4,20210929,,0,
9000000000030924,9000000002927080,155,155,0,300000,15,2,20210927,,0,
9000000004236323,9000000004275778,147,160,0,30000,9,2,20210924,,0,
9000000000029940,9000000002478446,154,159,0,300000,15,2,20210901,,0,
9000000004237664,9000000004333745,151,145,0,300000,12,4,20210925,,0,
9000000004240996,9000000004390632,156,159,0,30000,15,2,20210912,,0,
9000000000004076,9000000000193451,131,156,0,30000,12,4,20210905,,0,
9000000000021631,9000000002193680,146,160,0,300000,9,4,20210910,,0,
9000000004243322,9000000004444628,160,151,0,30000,12,2,20210907,,0,
9000000000036208,9000000000763094,157,160,0,20000,12,6,20210929,,0,
9000000000014676,9000000002426639,134,157,0,40000,18,4,20210920,,0,
9000000004241924,9000000004409879,157,116,0,300000,12,2,20210902,,0,
9000000004243626,9000000004451121,160,156,0,100000,12,7,20210904,,0,
9000000004243019,9000000004417319,159,147,0,300000,9,2,20210920,,0,
9000000004231217,9000000004287854,133,155,0,30000,12,4,20210907,,0,
9000000004230289,9000000004289513,133,159,0,300000,12,4,20210924,,0,
9000000000020602,9000000000873355,135,155,0,300000,12,4,20210924,,0,
9000000000034533,9000000002885885,156,159,0,40000,18,2,20210908,,0,
9000000000021585,9000000002192851,146,130,0,30000,9,5,20210918,,0,
9000000004230832,9000000004289393,133,146,0,30000,15,4,20210914,,0,
9000000004241276,9000000004399748,156,145,0,300000,9,2,20210905,,0,
9000000000019571,9000000001454308,134,155,0,300000,9,2,20210928,,0,
9000000000042791,9000000000332657,160,156,0,30000,9,2,20210916,,0,
9000000004242863,9000000004415651,159,146,0,300000,15,2,20210927,,0,
9000000000032058,9000000002739968,155,132,0,300000,15,2,20210913,,0,
9000000004240516,9000000004388713,155,133,0,300000,12,2,20210905,,0,
9000000000019962,9000000001257976,134,155,0,300000,12,4,20210912,,0,
9000000000035063,9000000000110135,156,152,0,30000,9,2,20210917,,0,
9000000004242037,9000000004410129,157,147,0,300000,9,2,20210920,,0,
9000000004229632,9000000004259541,131,159,0,30000,18,4,20210928,,0,
9000000004230585,9000000004272753,133,156,0,10000,15,4,20210917,,0,
9000000000039389,9000000003454272,159,155,0,300000,9,2,20210929,,0,
9000000000000468,9000000002340718,120,159,0,300000,9,2,20210924,,0,
9000000004243193,9000000004415662,159,133,0,300000,12,2,20210922,,0,
9000000000020416,9000000001216861,134,113,0,300000,9,2,20210916,,0,
9000000000019638,9000000000729772,134,131,0,300000,9,4,20210930,,0,
9000000000018644,9000000002347679,134,157,0,300000,9,2,20210904,,0,
9000000000003293,9000000000633611,131,159,0,30000,9,4,20210922,,0,
9000000004243720,9000000004423987,160,159,0,300000,9,2,20210930,,0,
9000000004243503,9000000004438639,160,159,0,30000,15,2,20210928,,0,
9000000000014889,9000000001386163,134,133,0,40000,12,4,20210924,,0,
9000000000001821,9000000000589184,131,159,0,30000,9,4,20210925,,0,
9000000004229755,9000000004259867,131,155,0,30000,9,4,20210929,,0,
9000000000044138,9000000004089145,160,133,0,300000,15,2,20210926,,0,
9000000004229368,9000000004264816,131,159,0,30000,18,4,20210906,,0,
9000000000029636,9000000002287298,152,156,0,300000,12,2,20210915,,0,
9000000000040439,9000000003609466,159,157,0,300000,9,2,20210913,,0,
9000000000021877,9000000001375685,146,159,0,40000,15,4,20210930,,0,
9000000004235499,9000000004291682,134,156,0,30000,9,4,20210928,,0,
9000000004243402,9000000004441880,160,131,0,30000,15,2,20210928,,0,
9000000000016157,9000000003893743,134,133,0,300000,9,4,20210922,,0,
9000000000033485,9000000002846857,156,133,0,300000,15,2,20210907,,0,
9000000000002903,9000000000277567,131,133,0,30000,12,4,20210921,,0,
9000000000044046,9000000004191313,160,159,0,3000,12,2,20210908,,0,
9000000004230133,9000000004253947,132,155,0,30000,9,2,20210905,,0,
9000000004240581,9000000004391855,155,131,0,30000,9,2,20210907,,0,
9000000004242448,9000000002315726,159,159,0,30000,6,2,20210905,,0,
9000000000044046,9000000004192423,160,159,0,90000,12,7,20210915,,0,
9000000004243153,9000000004415857,159,160,0,300000,12,2,20210926,,0,
9000000004242251,9000000004404580,157,110,0,300000,9,2,20210927,,0,
9000000000007237,9000000000056579,132,130,0,40000,18,2,20210908,,0,
9000000000006430,9000000000285970,131,147,0,30000,15,4,20210920,,0,
9000000000021924,9000000002144558,147,131,0,300000,9,4,20210919,,0,
9000000000044046,9000000002962337,160,159,0,90000,9,7,20210905,,0,
9000000000007994,9000000001258187,133,159,0,30000,12,4,20210925,,0,
9000000000027631,9000000004451233,151,157,0,90000,6,7,20210911,,0,
9000000000008492,9000000000696515,133,155,0,300000,6,4,20210905,,0,
9000000004236675,9000000004378058,151,160,0,300000,15,2,20210905,,0,
9000000004230784,9000000004293824,133,160,0,300000,9,4,20210920,,0,
9000000000000514,9000000003274815,120,159,0,40000,15,2,20210905,,0,
9000000000010976,9000000001135574,133,156,0,300000,9,4,20210916,,0,
9000000004236546,9000000004252796,151,160,0,300000,15,6,20210909,,0,
9000000000036208,9000000003145509,157,135,0,30000,15,6,20210919,,0,
9000000004242228,9000000004413768,157,157,0,300000,9,2,20210928,,0,
9000000000028786,9000000002315726,151,159,0,300000,15,2,20210909,,0,
9000000000006239,9000000000543718,131,156,0,3000,21,4,20210927,,0,
9000000000018732,9000000000924517,134,131,0,40000,15,4,20210930,,0,
9000000004243626,9000000004451019,160,131,0,100000,12,7,20210929,,0,
9000000004243662,9000000004431530,160,156,0,300000,15,2,20210908,,0,
9000000004243653,9000000004434390,160,156,0,300000,15,2,20210906,,0,
9000000000029027,9000000002365302,151,160,0,90000,12,7,20210927,,0,
9000000004230786,9000000004287786,133,145,0,300000,12,4,20210923,,0,
9000000004228993,9000000004259586,131,135,0,40000,18,4,20210929,,0,
9000000004340828,9000000004434510,160,145,0,40000,18,2,20210919,,0,
9000000000002864,9000000002588837,131,157,0,30000,12,4,20210902,,0,
9000000000042783,9000000004101796,160,133,0,300000,6,2,20210901,,0,
